time,actual_x,actual_y,estimated_x,estimated_y,drone_x,drone_y,actual_vx,actual_vy,estimated_vx,estimated_vy
21.673791885375977,2.198972645968436,6.53178592680381,2.193352550113949,6.5363521101759225,1.8904936097303846,6.748920515313979,-0.47273319130441704,0.1066513743069065,-0.4838759940023759,0.11830889706374834
21.69411849975586,2.189513527191827,6.533906566745468,2.183734624298645,6.538516639184399,1.8904936097303846,6.748920515313979,-0.4731436452252758,0.10528353169996726,-0.4840677402940801,0.11778342535429727
21.715574502944946,2.1800516894466004,6.5360177030561335,2.173596242657674,6.540792763417852,1.8739507694132562,6.751899470235218,-0.4732063658916617,0.10531343608136906,-0.4842467878637309,0.1172427898179413
21.736196517944336,2.1705867083873343,6.538117587585175,2.1638700087324128,6.542965987541736,1.8739507694132562,6.751899470235218,-0.4731918127753456,0.10507491719189344,-0.4843951725279463,0.11672172169511831
21.755129098892212,2.161118429001017,6.540206130670309,2.154935315565725,6.5449449229385355,1.8573987214124217,6.754865710380646,-0.47360167639269324,0.10366635422189577,-0.4845369941533445,0.11622858245261068
21.77525520324707,2.1516472968454035,6.542284632928467,2.145421035220625,6.547043073741758,1.8573987214124217,6.754865710380646,-0.4736711696843127,0.10367045771610078,-0.48469982457875455,0.1157123573962897
21.796458959579468,2.142172903247594,6.5443513012657,2.135405250213548,6.549245365932232,1.8408395343531434,6.757801612960826,-0.4736659640607513,0.10340596634168858,-0.48485554090634053,0.11518078556761205
21.816124439239502,2.132695135450901,6.546406126194776,2.126123522162194,6.5512716258593064,1.824277025515527,6.760707527800604,-0.4740722298889698,0.10197509046031682,-0.4849904998691912,0.11467746658579561
21.83751368522644,2.1232143940291714,6.548450335431988,2.1160303007135934,6.553469911927403,1.824277025515527,6.760707527800604,-0.47415188462536967,0.1019444894985509,-0.48512716133974576,0.11414696099706956
21.856977224349976,2.113730295332773,6.55048216868454,2.106854800683054,6.555452559034936,1.807707355596027,6.763571686570927,-0.4741553944779935,0.10165664009359532,-0.4852414623018746,0.11365079034395989
21.87629508972168,2.104242696380198,6.552501512700443,2.097731008070256,6.557409433581101,1.807707355596027,6.763571686570927,-0.47456227285070895,0.1001880496584192,-0.48537138330051016,0.1131532064729168
21.897481203079224,2.094751993000504,6.554509609351468,2.0877207503182147,6.559551325242731,1.7911264294596831,6.766405639944653,-0.4746497780103319,0.10013637917054453,-0.48551054681215866,0.11262467815782841
21.91722583770752,2.0852577956264615,6.556504695804136,2.078399806837573,6.561530903670737,1.7745365236409856,6.769189436047415,-0.474663019978329,0.0998117723781845,-0.4856301599758424,0.11212203425380643
21.937002182006836,2.0757600013396433,6.558486752044225,2.069053905489824,6.5635027990388926,1.7745365236409856,6.769189436047415,-0.4750717455852037,0.09831040842551282,-0.48575800101818956,0.1116165930202449
21.9562246799469,2.06625898397608,6.560456935075996,2.059956097295012,6.565406449219608,1.7579364202964747,6.771929231255334,-0.4751649292383627,0.09823465200991274,-0.48589573728353963,0.11111688251938741
21.97905421257019,2.056754377044816,6.562413487823544,2.0491604758365964,6.567668440494584,1.7579364202964747,6.771929231255334,-0.4751893602274719,0.09787521222139167,-0.48603606212319256,0.11056145270201712
21.99595856666565,2.0472460750140447,6.564356482017539,2.0411737901948466,6.569310399832456,1.741322635444529,6.77464272802857,-0.4755935453008087,0.0963587226816732,-0.4861405038135921,0.11010264231198254
22.015441179275513,2.0377344700178797,6.566287152011189,2.0319191348767416,6.571207995350017,1.7246990892786918,6.7773149548957505,-0.47569544417300397,0.09625530759160354,-0.4863081052253651,0.1095902673132568
22.036481618881226,2.028219183445257,6.568203701440062,2.021924566411765,6.573252015967975,1.7246990892786918,6.7773149548957505,-0.4757264557894115,0.09587205876224636,-0.48648110377966775,0.10905241406363375
22.055847883224487,2.0187001812018335,6.570106334976102,2.012726557186904,6.575114876592253,1.7080683271186992,6.779949504505322,-0.47612770431033774,0.09432688048659829,-0.48663852166660876,0.10854210804094996
22.075434923171997,2.009177810198481,6.571996226812896,2.003408420481613,6.5769887665921285,1.7080683271186992,6.779949504505322,-0.47623368230457125,0.09420816197187455,-0.4868109319992334,0.10802409565009846
22.096537113189697,1.9996517770227347,6.57387184120115,1.993371652505032,6.579002001976584,1.691422084674504,6.782534625914415,-0.47626502447495195,0.09382344686417578,-0.4869863186027835,0.10748164854489893
22.11621594429016,1.9901220211725634,6.575733262764325,1.9840165809322166,6.580861235108977,1.691422084674504,6.782534625914415,-0.4766603509490281,0.0922617710277505,-0.4871436739662055,0.10696311804973999
22.13780379295349,1.980588932217136,6.577581857491613,1.973760378928583,6.582896540898866,1.6747665089395256,6.785070149280809,-0.4767700838810052,0.09213465360029552,-0.48730032866668693,0.10641509423077368
22.158976554870605,1.9710522400310417,6.579416175586165,1.9637256956939733,6.5848776224940515,1.6581044252813442,6.787578381688126,-0.47679997152148046,0.09176451455853409,-0.4874231813572449,0.10587942429798905
22.17877459526062,1.9615119113245043,6.581236423307084,1.9543509053748078,6.586711208283695,1.6581044252813442,6.787578381688126,-0.4771859240778837,0.09021199970392754,-0.48752869692268164,0.1053662594410396
22.198644161224365,1.9519683252952804,6.583044003244768,1.944932872938751,6.588539352046055,1.6414250055392823,6.790024352182926,-0.4772910948835863,0.09009062075369931,-0.48764248898334306,0.10484839658831578
22.218626976013184,1.942421256011529,6.584837510813383,1.935453704907007,6.590365907836601,1.6414250055392823,6.790024352182926,-0.47732308500783555,0.08972710901250483,-0.4877623927810728,0.10432565389613147
22.239538192749023,1.9328707064086617,6.58661730708221,1.9255353760703364,6.592268866314216,1.6247423087041402,6.792440307713979,-0.477689858102149,0.08818893301609267,-0.4878810746592084,0.1037878140227211
22.258477210998535,1.9233170535911164,6.588384773581563,1.9165508233826194,6.593969672139125,1.608040754527501,6.794810713231575,-0.47778865892106986,0.08808620931764559,-0.487992600618964,0.10327842790043637
22.278077363967896,1.9137601352383717,6.590138677078443,1.9072299939198591,6.595721578166585,1.608040754527501,6.794810713231575,-0.47782026552796064,0.08775671872775645,-0.48812952030499396,0.1027516247463215
22.298060417175293,1.9041999368223557,6.5918793017187225,1.8977168168984022,6.597497250581687,1.5913375100988831,6.7971340363600214,-0.478162440462417,0.08623197534972578,-0.48827672844100095,0.10221497507757614
22.318124294281006,1.8946368228546147,6.5936081788757965,1.8881604460627217,6.599267773748333,1.5913375100988831,6.7971340363600214,-0.4782599255562352,0.08615694100538027,-0.48842640612491517,0.10167473709868259
22.33844828605652,1.8850705366551836,6.595323798610598,1.8784787578668198,6.601049751198729,1.5746207003207686,6.7994255774106644,-0.4782916119240042,0.08584240436708826,-0.4885755787295683,0.101129002244189
22.358155250549316,1.8755010234004585,6.597026289808925,1.8690871286359307,6.602761204680034,1.5578971735845653,6.801675587998015,-0.4786244318512052,0.08432904434747304,-0.4887230451360799,0.100590638168124
22.37881326675415,1.865929197919973,6.5987190184957045,1.8592396430277622,6.604548041289525,1.5578971735845653,6.801675587998015,-0.47870398854014146,0.08442171696973522,-0.4888745921662899,0.10003593197467125
22.398212671279907,1.8563547220875825,6.600400307554187,1.8499895244220756,6.606205906193868,1.5411569897068482,6.803887066083498,-0.4788453229759864,0.08395660068089704,-0.48901997346379905,0.0994990109947626
22.418541431427002,1.8467777242922654,6.602070926864233,1.8402871294248646,6.607936574620922,1.5411569897068482,6.803887066083498,-0.47881769636711363,0.08304911105944109,-0.4891768155764332,0.09894449835251871
22.440248727798462,1.8371980896942035,6.603731476551483,1.8299415167392876,6.609779322029652,1.5244099934849045,6.806067656665268,-0.4790823215100449,0.08284696623780781,-0.48931977081705696,0.0983722964257751
22.45998978614807,1.827616148055996,6.605381325570311,1.820546657527614,6.611431211397232,1.5244099934849045,6.806067656665268,-0.4792128425531417,0.08240043796354052,-0.48943604804855473,0.09783303679730877
22.479684591293335,1.818031772287913,6.607020813588217,1.811162577015398,6.6130665350562,1.5076577118168208,6.808223685703681,-0.4791879875938904,0.08149874579700761,-0.48956233484633227,0.09729065872409637
22.500079870224,1.808444846665144,6.608650428235207,1.801438801956742,6.614752207416846,1.490912139784588,6.810344069331739,-0.47944535121311643,0.0813042526046606,-0.48969483544461345,0.09673568465496518
22.522738695144653,1.7988556930501842,6.610269533563618,1.7906578833986455,6.616625143304965,1.490912139784588,6.810344069331739,-0.4795726508082182,0.08087451231937831,-0.48980669043728287,0.09615297068589926
22.542690992355347,1.7892641862432266,6.611878238313603,1.7811948099941068,6.618246695476878,1.4741663838701287,6.812430115753732,-0.4795386409313027,0.07995405657826625,-0.48987494103980844,0.09561788394339958
22.56182074546814,1.7796701581687893,6.613476955958011,1.7721096373320349,6.619783461587771,1.4741663838701287,6.812430115753732,-0.479802467408997,0.07975641055103691,-0.48995496124069077,0.09509031053294907
22.58254647254944,1.770073870544353,6.615064884359255,1.7622522060902621,6.621447668446131,1.4574012745398583,6.814506603115075,-0.47992642920224066,0.07931598002199154,-0.49005084292860157,0.09453564732890599
22.603025674819946,1.7604751629696112,6.616642168475514,1.7525196134048355,6.6230780071092,1.4406476091679628,6.816533665208783,-0.4798976271147368,0.07837383268112241,-0.49013504281783515,0.09398648972843299
22.621935844421387,1.750873884782934,6.618209043454996,1.7435264131113526,6.624560444839452,1.4406476091679628,6.816533665208783,-0.4801650614266614,0.078151603721724,-0.4902224550497743,0.09345744317103379
22.644622564315796,1.7412702973193495,6.619764674853904,1.7327338454085666,6.626353753056238,1.4238857560114395,6.818524706913394,-0.48029788170166227,0.07769869675005629,-0.4903163294998746,0.0928740931972975
22.66169548034668,1.7316642313046076,6.621309050894927,1.724623937359502,6.627655486779579,1.4238857560114395,6.818524706913394,-0.480267516263388,0.07671685239080941,-0.4903860926112086,0.09237334692931867
22.682427406311035,1.7220554487741133,6.62284235844411,1.714730208911285,6.629257481061214,1.40711791745198,6.820493011160021,-0.4805432393249891,0.07645841666408071,-0.4905081987267545,0.0918084872604631
22.701788902282715,1.7124442616375664,6.624363682281252,1.705489347708536,6.6307319582624835,1.3903464691945189,6.822421543671574,-0.480676911266809,0.07595550869511508,-0.49062472355313574,0.09126319998170729
22.7221360206604,1.702830435911277,6.625873000779718,1.6957671179875113,6.63227707810051,1.3903464691945189,6.822421543671574,-0.48065768390517866,0.07496016160330775,-0.4907537211872769,0.09070066402411454
22.74231219291687,1.6932138102815073,6.627370516768232,1.6861271099348007,6.6337959215294084,1.3735688305640392,6.8243229421147165,-0.4809441085221951,0.07464717910656184,-0.4908784300737646,0.09014096443987214
22.76201581954956,1.683594634543854,6.62885534176773,1.6767073251186289,6.635263664024061,1.3735688305640392,6.8243229421147165,-0.48108197171334843,0.07410321133102321,-0.4910051167042313,0.08958655026006444
22.78142237663269,1.673972350158912,6.630327440179207,1.667415611528652,6.636695003126408,1.3567868631802331,6.8261815715865035,-0.4812501750041638,0.07285277677615551,-0.49114394961236546,0.08903238493190128
22.80082678794861,1.6643474595777803,6.631787399727357,1.6581075574894464,6.638114278325593,1.3567868631802331,6.8261815715865035,-0.4813516816235545,0.07269096150813363,-0.4912996191147767,0.08847327358870975
22.820751428604126,1.6547195670638666,6.633233053118416,1.6485378810115876,6.639563753169357,1.3399950674552523,6.828012554290854,-0.48136496735867196,0.07231928317052316,-0.4914681934471136,0.0879030581107967
22.84213614463806,1.645088601774521,6.6346644991277985,1.6382755581270072,6.641118024613577,1.323197956764693,6.829796403975825,-0.4816814886455746,0.07074781995892271,-0.49163061082638004,0.08731391516524434
22.86099076271057,1.635454831453754,6.6360827797052195,1.6292274140475977,6.6424579790196505,1.323197956764693,6.829796403975825,-0.4817952716853268,0.07060230282974744,-0.49177791790872366,0.08676199638417224
22.880764961242676,1.6258180626467862,6.637486344369546,1.6197178980772362,6.6438588451807945,1.3063877141006097,6.831553082783023,-0.48181137187298256,0.07020830954209673,-0.49194920304079925,0.08619040906091481
22.90087056159973,1.616178199605139,6.638875346039,1.6100432172428016,6.6452733776224715,1.3063877141006097,6.831553082783023,-0.4821270299367326,0.06863596408628764,-0.49212527084671925,0.08561202909791484
22.92362642288208,1.606535589792098,6.640251082663816,1.5991186108680844,6.646881100878607,1.2895778736040362,6.833238489270672,-0.4822370312407723,0.06847038180046924,-0.49228250261649253,0.0850020255388778
22.943469047546387,1.5968900157768353,6.641611930123835,1.5896185939600818,6.648251256012438,1.272751507947442,6.834897039123244,-0.4822519510215595,0.06806971913781629,-0.49239459284093934,0.08444178965113766
22.962573051452637,1.5872414080995971,6.64295811408188,1.580457409158815,6.6495513433257365,1.272751507947442,6.834897039123244,-0.48256223578380986,0.06648540110995813,-0.49251957169419297,0.0838865421969
22.9826717376709,1.577590064657053,6.644290961137394,1.5708033808888313,6.650914756126753,1.2559168670184893,6.836502938423886,-0.482671422139273,0.06632674313585588,-0.49266317046588926,0.08331159649402908
